unit,iter,solver,time_us
8,5700,extDP,14586.3
8,5700,MILP,15809.3
8,600,stdDP,381107
8,600,parDP,184930
8,600,extDP,13768.5
8,600,MILP,13405.1
8,6000,stdDP,354191
8,6000,parDP,257417
8,6000,extDP,17592.1
8,6000,MILP,16463.2
8,6300,stdDP,376833
8,6300,parDP,188551
8,6300,extDP,13745.3
8,6300,MILP,13521.4
8,6600,stdDP,361270
8,6600,parDP,244768
8,6600,extDP,14572.7
8,6600,MILP,14403.6
8,6900,stdDP,365478
8,6900,parDP,188777
8,6900,extDP,13550.9
8,6900,MILP,13333.7
8,7200,stdDP,371621
8,7200,parDP,220041
8,7200,extDP,13873.2
8,7200,MILP,13323.3
8,7500,stdDP,381574
8,7500,parDP,190491
8,7500,extDP,17695.5
8,7500,MILP,18284.8
8,7800,stdDP,440886
8,7800,parDP,246302
8,7800,extDP,16012.9
8,7800,MILP,14042.1
8,8100,stdDP,391017
8,8100,parDP,233972
8,8100,extDP,19934
8,8100,MILP,18451.8
8,8400,stdDP,455396
8,8400,parDP,262778
8,8400,extDP,15822.4
8,8400,MILP,17533.4
8,8700,stdDP,404435
8,8700,parDP,211653
8,8700,extDP,13924.4
8,8700,MILP,15218.7
8,900,stdDP,378552
8,900,parDP,220474
8,900,extDP,27560.8
8,900,MILP,15166.1
8,9000,stdDP,384622
8,9000,parDP,214820
8,9000,extDP,16549.3
8,9000,MILP,15034.9
8,9300,stdDP,384291
8,9300,parDP,213933
8,9300,extDP,16399.8
8,9300,MILP,23464.9
8,9600,stdDP,414572
8,9600,parDP,207837
8,9600,extDP,14708.6
8,9600,MILP,15667.4
8,9900,stdDP,399578
8,9900,parDP,216231
8,9900,extDP,15286.1
8,9900,MILP,12869.7
9,1200,stdDP,734761
9,1200,parDP,392677
9,1200,extDP,82449.9
9,1200,MILP,23791.2
9,1500,stdDP,791380
9,1500,parDP,488408
9,1500,extDP,141356
9,1500,MILP,30778.7
9,1800,stdDP,832393
9,1800,parDP,346457
9,1800,extDP,109507
9,1800,MILP,25289.2
9,2100,stdDP,735756
9,2100,parDP,389486
9,2100,extDP,91760.4
9,2100,MILP,27667.4
9,2400,stdDP,733375
9,2400,parDP,392052
9,2400,extDP,103217
9,2400,MILP,29262.2
9,2700,stdDP,897133
9,2700,parDP,359912
9,2700,extDP,95733.9
9,2700,MILP,30942.7
9,300,stdDP,828942
9,300,parDP,438769
9,300,extDP,111738
9,300,MILP,30562.7
9,3000,stdDP,888248
9,3000,parDP,419806
9,3000,extDP,102252
9,3000,MILP,40417.8
9,3300,stdDP,823485
9,3300,parDP,418753
9,3300,extDP,172087
9,3300,MILP,39179.7
9,3600,stdDP,1.00243e+06
9,3600,parDP,415124
9,3600,extDP,104915
9,3600,MILP,33286.8
9,3900,stdDP,1.32768e+06
9,3900,parDP,508938
9,3900,extDP,92484.7
9,3900,MILP,25391
9,4200,stdDP,856859
9,4200,parDP,364037
9,4200,extDP,100081
9,4200,MILP,30130.8
9,4500,stdDP,706831
9,4500,parDP,334758
9,4500,extDP,84587.2
9,4500,MILP,24417.9
9,4800,stdDP,689831
9,4800,parDP,389113
9,4800,extDP,134221
9,4800,MILP,28970.5
9,5100,stdDP,852639
9,5100,parDP,331254
9,5100,extDP,82288.7
9,5100,MILP,25869.3
9,5400,stdDP,739157
9,5400,parDP,357699
9,5400,extDP,82483.3
9,5400,MILP,23119
9,5700,stdDP,768266
9,5700,parDP,310618
9,5700,extDP,83341.3
9,5700,MILP,24374.8
9,600,stdDP,682995
9,600,parDP,342699
9,600,extDP,88324.9
9,600,MILP,23996.3
9,6000,stdDP,859018
9,6000,parDP,350096
9,6000,extDP,126944
9,6000,MILP,36344.6
9,6300,stdDP,760756
9,6300,parDP,388644
9,6300,extDP,96331.9
9,6300,MILP,25783.7
9,6600,stdDP,778689
9,6600,parDP,313535
9,6600,extDP,84799.4
9,6600,MILP,25254.9
9,6900,stdDP,668416
9,6900,parDP,342864
9,6900,extDP,81931
9,6900,MILP,24615.4
9,7200,stdDP,720209
9,7200,parDP,344858
9,7200,extDP,85818
9,7200,MILP,24378.5
9,7500,stdDP,714232
9,7500,parDP,340250
9,7500,extDP,93854.2
9,7500,MILP,35568.5
9,7800,stdDP,744447
9,7800,parDP,351047
9,7800,extDP,99808.2
9,7800,MILP,29609.6
9,8100,stdDP,727885
9,8100,parDP,383776
9,8100,extDP,103940
9,8100,MILP,36554.9
9,8400,stdDP,850773
9,8400,parDP,415218
9,8400,extDP,92813.9
9,8400,MILP,26346.4
9,8700,stdDP,833942
9,8700,parDP,393538
9,8700,extDP,106712
9,8700,MILP,31066.8
9,900,stdDP,781428
9,900,parDP,364075
9,900,extDP,86385.1
9,900,MILP,25807.5
9,9000,stdDP,735287
9,9000,parDP,332279
9,9000,extDP,86992.3
9,9000,MILP,23566.7
9,9300,stdDP,704507
9,9300,parDP,325432
9,9300,extDP,84210.4
9,9300,MILP,24492.5
9,9600,stdDP,721821
9,9600,parDP,335364
9,9600,extDP,98742.3
9,9600,MILP,24439
9,9900,stdDP,737592
9,9900,parDP,359997
9,9900,extDP,94077.6
9,9900,MILP,41322.4
