unit,iter,solver,time_us
44,6400,MILP,2380.32
44,6800,stdDP,14672.6
44,6800,extDP,1176.45
44,6800,MILP,2378.72
44,7200,stdDP,14320.2
44,7200,extDP,1257.05
44,7200,MILP,2395.41
44,7600,stdDP,14918.5
44,7600,extDP,1181.99
44,7600,MILP,2327.87
44,800,stdDP,14454.4
44,800,extDP,1429.04
44,800,MILP,2518.57
44,8000,stdDP,14488.9
44,8000,extDP,1278.82
44,8000,MILP,2411.97
44,8400,stdDP,14534.8
44,8400,extDP,1245.41
44,8400,MILP,2405.4
44,8800,stdDP,14414.4
44,8800,extDP,1195.01
44,8800,MILP,2388.98
44,9200,stdDP,14802.3
44,9200,extDP,1255.91
44,9200,MILP,2470.99
44,9600,stdDP,14304.2
44,9600,extDP,1223.05
44,9600,MILP,2477.93
45,0,stdDP,16283.5
45,0,extDP,3039.2
45,0,MILP,2894.38
45,1200,stdDP,16945
45,1200,extDP,3122.85
45,1200,MILP,2861.07
45,1600,stdDP,19238.8
45,1600,extDP,2993.57
45,1600,MILP,2856.95
45,2000,stdDP,16269.5
45,2000,extDP,2992.1
45,2000,MILP,3053.42
45,2400,stdDP,16222
45,2400,extDP,3026.8
45,2400,MILP,2908.1
45,2800,stdDP,16284.9
45,2800,extDP,3017.12
45,2800,MILP,2889.79
45,3200,stdDP,18394.7
45,3200,extDP,3052.5
45,3200,MILP,3238.72
45,3600,stdDP,16657.7
45,3600,extDP,3031.86
45,3600,MILP,2968.58
45,400,stdDP,15806.5
45,400,extDP,3166.15
45,400,MILP,2926.39
45,4000,stdDP,16018.4
45,4000,extDP,2975.15
45,4000,MILP,2908.27
45,4400,stdDP,16256.6
45,4400,extDP,2922.48
45,4400,MILP,3051.55
45,4800,stdDP,16136.5
45,4800,extDP,3001.33
45,4800,MILP,2854.29
45,5200,stdDP,16172.6
45,5200,extDP,2984.57
45,5200,MILP,2940.3
45,5600,stdDP,16611.2
45,5600,extDP,3029.32
45,5600,MILP,2954.01
45,6000,stdDP,16861
45,6000,extDP,3135.81
45,6000,MILP,3043.93
45,6400,stdDP,17075.2
45,6400,extDP,3284.71
45,6400,MILP,3008.82
45,6800,stdDP,17061.6
45,6800,extDP,3100.63
45,6800,MILP,3151.52
45,7200,stdDP,16694.2
45,7200,extDP,3176.74
45,7200,MILP,3030.39
45,7600,stdDP,17587.8
45,7600,extDP,3257.87
45,7600,MILP,3003.24
45,800,stdDP,16410.8
45,800,extDP,3048.64
45,800,MILP,2939.69
45,8000,stdDP,16177.9
45,8000,extDP,2989.19
45,8000,MILP,3130.24
45,8400,stdDP,16528.2
45,8400,extDP,3086.58
45,8400,MILP,2844.16
45,8800,stdDP,16384.3
45,8800,extDP,3035.49
45,8800,MILP,2907.3
45,9200,stdDP,16148.5
45,9200,extDP,3056.53
45,9200,MILP,2858.09
45,9600,stdDP,16452.7
45,9600,extDP,3432.22
45,9600,MILP,3204.81
46,0,stdDP,15703.9
46,0,extDP,899.192
46,0,MILP,4006.01
46,1200,stdDP,14500.6
46,1200,extDP,918.084
46,1200,MILP,2703.57
46,1600,stdDP,14672
46,1600,extDP,998.286
46,1600,MILP,2823.51
46,2000,stdDP,14692.8
46,2000,extDP,889.262
46,2000,MILP,2332.76
46,2400,stdDP,15020.2
46,2400,extDP,1034.76
46,2400,MILP,2383.06
46,2800,stdDP,14635.7
46,2800,extDP,885.741
46,2800,MILP,2550.01
46,3200,stdDP,14638.2
46,3200,extDP,1616.88
46,3200,MILP,2349.93
46,3600,stdDP,14524.9
46,3600,extDP,889.878
46,3600,MILP,2269.77
46,400,stdDP,14105.2
46,400,extDP,895.117
46,400,MILP,2375.38
46,4000,stdDP,14257.8
46,4000,extDP,1014.11
46,4000,MILP,2315.52
46,4400,stdDP,14159.9
46,4400,extDP,869.024
46,4400,MILP,2478.17
46,4800,stdDP,14171.9
46,4800,extDP,882.544
46,4800,MILP,2354.17
46,5200,stdDP,15383.2
46,5200,extDP,894.679
46,5200,MILP,2348.3
46,5600,stdDP,14465
46,5600,extDP,1111.21
46,5600,MILP,2762.18
46,6000,stdDP,14186.2
46,6000,extDP,909.11
46,6000,MILP,2262
46,6400,stdDP,14088.2
46,6400,extDP,852.139
46,6400,MILP,2338.7
46,6800,stdDP,14241.9
46,6800,extDP,1295.54
46,6800,MILP,2394.74
46,7200,stdDP,14521.5
46,7200,extDP,883.116
46,7200,MILP,2372.93
46,7600,stdDP,14605.2
46,7600,extDP,972.078
46,7600,MILP,2487.4
46,800,stdDP,14525.4
46,800,extDP,970.039
46,800,MILP,2415.84
46,8000,stdDP,14727.6
46,8000,extDP,876.961
46,8000,MILP,2451.21
46,8400,stdDP,14878.9
46,8400,extDP,907.075
46,8400,MILP,3099.85
46,8800,stdDP,14478.9
46,8800,extDP,1062.08
46,8800,MILP,2743.26
46,9200,stdDP,14888.6
46,9200,extDP,1037.7
46,9200,MILP,2434.66
46,9600,stdDP,14508.8
46,9600,extDP,883.386
46,9600,MILP,2624.22
47,0,stdDP,16473.7
47,0,extDP,5382.97
47,0,MILP,3232.99
47,1200,stdDP,16428.4
47,1200,extDP,6440.82
47,1200,MILP,3331.24
47,1600,stdDP,17144.3
47,1600,extDP,5354.79
47,1600,MILP,3265.44
47,2000,stdDP,16529
47,2000,extDP,5320.97
47,2000,MILP,3342.36
47,2400,stdDP,16736.5
47,2400,extDP,5234.03
47,2400,MILP,3406.39
47,2800,stdDP,16489.6
47,2800,extDP,5578.67
47,2800,MILP,3316.76
47,3200,stdDP,16587.4
47,3200,extDP,5281.89
47,3200,MILP,3357.9
47,3600,stdDP,16451
47,3600,extDP,5213.42
47,3600,MILP,3431.42
47,400,stdDP,17235.9
47,400,extDP,5743.19
47,400,MILP,3694.01
47,4000,stdDP,18109.6
47,4000,extDP,5743.97
47,4000,MILP,3510.58
47,4400,stdDP,18061.1
47,4400,extDP,5560.43
47,4400,MILP,3732.54
47,4800,stdDP,17076.6
47,4800,extDP,9043.21
47,4800,MILP,3557.97
47,5200,stdDP,17126.7
47,5200,extDP,5394.01
47,5200,MILP,3345.2
47,5600,stdDP,16715.8
47,5600,extDP,5445.59
47,5600,MILP,3369.71
47,6000,stdDP,16499.3
47,6000,extDP,5250.16
47,6000,MILP,3408.13
47,6400,stdDP,16007.6
47,6400,extDP,5236.79
47,6400,MILP,4032.86
47,6800,stdDP,16640.7
47,6800,extDP,5687.61
47,6800,MILP,3493.15
47,7200,stdDP,16265.3
47,7200,extDP,5885.06
47,7200,MILP,3215.41
47,7600,stdDP,16594.6
47,7600,extDP,5448.19
47,7600,MILP,3378.31
47,800,stdDP,16891.4
47,800,extDP,5313.79
47,800,MILP,3431.66
47,8000,stdDP,16556.4
47,8000,extDP,5082.05
47,8000,MILP,3255.74
47,8400,stdDP,16439.4
47,8400,extDP,5075.09
47,8400,MILP,3367.99
47,8800,stdDP,16667.4
47,8800,extDP,5417.04
47,8800,MILP,3177.21
47,9200,stdDP,16345.4
47,9200,extDP,5193.51
47,9200,MILP,5532.52
47,9600,stdDP,16616.1
47,9600,extDP,5186.25
47,9600,MILP,3303.65
48,0,stdDP,15568.5
48,0,extDP,1242.01
48,0,MILP,2540.02
48,1200,stdDP,15234.9
48,1200,extDP,1177.15
48,1200,MILP,3916.08
48,1600,stdDP,15456.6
48,1600,extDP,1169.44
48,1600,MILP,2381.44
48,2000,stdDP,15333.4
48,2000,extDP,1288.98
48,2000,MILP,2806.48
48,2400,stdDP,15366.7
48,2400,extDP,1260.38
48,2400,MILP,2411.05
48,2800,stdDP,15253.1
48,2800,extDP,1256.97
48,2800,MILP,2400.86
48,3200,stdDP,15183.2
48,3200,extDP,1271.08
48,3200,MILP,2502.37
48,3600,stdDP,15167.9
48,3600,extDP,1197.79
48,3600,MILP,2391.23
48,400,stdDP,15146.8
48,400,extDP,1180.34
48,400,MILP,2393.61
48,4000,stdDP,15344.1
48,4000,extDP,1212.56
48,4000,MILP,2310.27
48,4400,stdDP,15102.1
48,4400,extDP,1613.37
48,4400,MILP,2350.52
48,4800,stdDP,15116.9
48,4800,extDP,1149.62
48,4800,MILP,2421.89
48,5200,stdDP,16516.6
48,5200,extDP,1191.27
48,5200,MILP,2948.54
48,5600,stdDP,14952.9
48,5600,extDP,1185.1
48,5600,MILP,2923.15
48,6000,stdDP,15214.6
48,6000,extDP,1230.88
48,6000,MILP,2299.84
48,6400,stdDP,15176
48,6400,extDP,1807.33
48,6400,MILP,2367.46
48,6800,stdDP,15031.4
48,6800,extDP,1286.72
48,6800,MILP,2348.85
48,7200,stdDP,15318.6
48,7200,extDP,1140.73
48,7200,MILP,2341.92
48,7600,stdDP,15434.3
48,7600,extDP,1244.94
48,7600,MILP,2493.41
48,800,stdDP,15845.2
48,800,extDP,1227.68
48,800,MILP,2518.14
48,8000,stdDP,15444
48,8000,extDP,1238.91
48,8000,MILP,2510.42
48,8400,stdDP,15753.7
48,8400,extDP,1417.73
48,8400,MILP,2703.66
48,8800,stdDP,17257.1
48,8800,extDP,1302.82
48,8800,MILP,2610.78
48,9200,stdDP,16160.7
48,9200,extDP,1360.19
48,9200,MILP,5736.23
48,9600,stdDP,26714.6
48,9600,extDP,1169.5
48,9600,MILP,2578.07
49,0,stdDP,19242.7
49,0,extDP,1763.3
49,0,MILP,3770.79
49,1200,stdDP,16369.5
49,1200,extDP,1794.22
49,1200,MILP,2927.62
49,1600,stdDP,16299.7
49,1600,extDP,1650.95
49,1600,MILP,2811.19
49,2000,stdDP,18232.9
49,2000,extDP,1594.7
49,2000,MILP,3144.16
49,2400,stdDP,16660.6
49,2400,extDP,1652.14
49,2400,MILP,2770.22
49,2800,stdDP,17905.7
49,2800,extDP,1693.03
49,2800,MILP,2816.2
49,3200,stdDP,16584.1
49,3200,extDP,1540.36
49,3200,MILP,2649.64
49,3600,stdDP,16126.4
49,3600,extDP,1640.72
49,3600,MILP,2669.2
49,400,stdDP,15829.1
49,400,extDP,1726
49,400,MILP,2771
49,4000,stdDP,19063.4
49,4000,extDP,1785.41
49,4000,MILP,2696.95
49,4400,stdDP,16123.6
49,4400,extDP,1623.78
49,4400,MILP,2781.33
49,4800,stdDP,16143.7
49,4800,extDP,1617.27
49,4800,MILP,2674.76
49,5200,stdDP,16233.9
49,5200,extDP,1582.93
49,5200,MILP,2980.22
49,5600,stdDP,16169.6
49,5600,extDP,1847.61
49,5600,MILP,2831.24
49,6000,stdDP,16650.5
49,6000,extDP,1597.57
49,6000,MILP,2828.01
49,6400,stdDP,16346.1
49,6400,extDP,2336.29
49,6400,MILP,2863.92
49,6800,stdDP,16542.9
49,6800,extDP,1566.09
49,6800,MILP,2761.7
49,7200,stdDP,16707.7
49,7200,extDP,1753.2
49,7200,MILP,2755.98
49,7600,stdDP,16618.6
49,7600,extDP,1960.33
49,7600,MILP,2995.36
49,800,stdDP,16320.3
49,800,extDP,1673.63
49,800,MILP,3567.24
49,8000,stdDP,16383.1
49,8000,extDP,1516.15
49,8000,MILP,2785.86
49,8400,stdDP,16238.2
49,8400,extDP,1741.19
49,8400,MILP,2784.06
49,8800,stdDP,16222.2
49,8800,extDP,1572.96
49,8800,MILP,2806.92
49,9200,stdDP,32753.6
49,9200,extDP,1935.43
49,9200,MILP,2837.36
49,9600,stdDP,17849.7
49,9600,extDP,1708.32
49,9600,MILP,3022.97
5,0,stdDP,21140.1
5,0,extDP,9642.58
5,0,MILP,4439.28
5,1200,stdDP,21496
5,1200,extDP,10196.5
5,1200,MILP,3933.31
5,1600,stdDP,21346.5
5,1600,extDP,9407.19
5,1600,MILP,4328.29
5,2000,stdDP,21823.2
5,2000,extDP,9802.09
5,2000,MILP,4282.13
5,2400,stdDP,20864.8
5,2400,extDP,9568.31
5,2400,MILP,4683.46
5,2800,stdDP,20797.5
5,2800,extDP,10105.1
5,2800,MILP,4314.48
5,3200,stdDP,21371.8
5,3200,extDP,15064.7
5,3200,MILP,4183.52
5,3600,stdDP,21887.7
5,3600,extDP,10151.6
5,3600,MILP,5444.88
5,400,stdDP,21752.9
5,400,extDP,9884.9
5,400,MILP,4223.65
5,4000,stdDP,23199.9
5,4000,extDP,9975.56
5,4000,MILP,4096.75
5,4400,stdDP,21964.7
5,4400,extDP,9785.48
5,4400,MILP,4090.09
5,4800,stdDP,20635
5,4800,extDP,9609.83
5,4800,MILP,4071.57
5,5200,stdDP,20750.2
5,5200,extDP,9395.79
5,5200,MILP,3931.46
5,5600,stdDP,21735.9
5,5600,extDP,9472.73
5,5600,MILP,4402.72
5,6000,stdDP,20651.5
5,6000,extDP,9647.35
5,6000,MILP,4016.35
5,6400,stdDP,21313.1
5,6400,extDP,9342.93
5,6400,MILP,4062.08
5,6800,stdDP,21735.5
5,6800,extDP,9531.89
5,6800,MILP,4090.35
5,7200,stdDP,21196.5
5,7200,extDP,9874.91
5,7200,MILP,4014.33
5,7600,stdDP,20686.6
5,7600,extDP,9662.32
5,7600,MILP,4503.02
5,800,stdDP,21344.8
5,800,extDP,9795
5,800,MILP,3885.32
5,8000,stdDP,21718.7
5,8000,extDP,10741.6
5,8000,MILP,3986.25
5,8400,stdDP,22027.5
5,8400,extDP,9819.24
5,8400,MILP,3974.95
5,8800,stdDP,21161.7
5,8800,extDP,9627.41
5,8800,MILP,3901.32
5,9200,stdDP,20562.5
5,9200,extDP,9145.71
5,9200,MILP,3804.23
5,9600,stdDP,20509.4
5,9600,extDP,9398.74
5,9600,MILP,4263.53
6,0,stdDP,20572.6
6,0,extDP,9376.2
6,0,MILP,5818.49
6,1200,stdDP,20433.8
6,1200,extDP,9207.41
6,1200,MILP,4672.32
6,1600,stdDP,21040.8
6,1600,extDP,9307.25
6,1600,MILP,3966.43
6,2000,stdDP,20672.5
6,2000,extDP,9217.79
6,2000,MILP,4019.99
6,2400,stdDP,20410.1
6,2400,extDP,9481.74
6,2400,MILP,4061.34
6,2800,stdDP,20080.8
6,2800,extDP,9364.36
6,2800,MILP,3949.07
6,3200,stdDP,21692.5
6,3200,extDP,9261.32
6,3200,MILP,3911.96
6,3600,stdDP,20697.6
6,3600,extDP,9408.55
6,3600,MILP,4167.75
6,400,stdDP,21420.9
6,400,extDP,9349.59
6,400,MILP,4066.51
6,4000,stdDP,20247.5
6,4000,extDP,9462.32
6,4000,MILP,4158.37
6,4400,stdDP,21693.9
6,4400,extDP,9576.69
6,4400,MILP,3981.06
6,4800,stdDP,20350.1
6,4800,extDP,9406.4
6,4800,MILP,4022.61
6,5200,stdDP,20373.6
6,5200,extDP,9867.97
6,5200,MILP,4145.18
6,5600,stdDP,21100.5
6,5600,extDP,9801.57
6,5600,MILP,3954.14
6,6000,stdDP,22216.8
6,6000,extDP,9606.83
6,6000,MILP,4025.3
6,6400,stdDP,20357.5
6,6400,extDP,9472.34
6,6400,MILP,4977.18
6,6800,stdDP,21201.9
6,6800,extDP,11302.7
6,6800,MILP,4600
6,7200,stdDP,20819
6,7200,extDP,9295.03
6,7200,MILP,3991.43
6,7600,stdDP,20946.1
6,7600,extDP,9605.7
6,7600,MILP,4074.39
6,800,stdDP,21177.3
6,800,extDP,10185.3
6,800,MILP,4009.21
6,8000,stdDP,20104.5
6,8000,extDP,9421.13
6,8000,MILP,3959.63
6,8400,stdDP,20141.7
6,8400,extDP,9245.71
6,8400,MILP,3997.26
6,8800,stdDP,20192.3
6,8800,extDP,9750.97
6,8800,MILP,4014.08
6,9200,stdDP,20428.6
6,9200,extDP,9347.96
6,9200,MILP,3976.64
6,9600,stdDP,20761.5
6,9600,extDP,10184.5
6,9600,MILP,3935.89
7,0,stdDP,16304.9
7,0,extDP,3035.08
7,0,MILP,2811.08
7,1200,stdDP,16300.3
7,1200,extDP,2988.08
7,1200,MILP,2815.32
7,1600,stdDP,17235.7
7,1600,extDP,3064.8
7,1600,MILP,3179.32
7,2000,stdDP,17617.9
7,2000,extDP,3190.48
7,2000,MILP,3033.52
7,2400,stdDP,17647.7
7,2400,extDP,3125.91
7,2400,MILP,3844.16
7,2800,stdDP,18325.1
7,2800,extDP,3235.03
7,2800,MILP,3123.78
7,3200,stdDP,17552.1
7,3200,extDP,3376.43
7,3200,MILP,3518.39
7,3600,stdDP,17691.3
7,3600,extDP,3600.14
7,3600,MILP,4329.51
7,400,stdDP,16810
7,400,extDP,3014.62
7,400,MILP,2925.66
7,4000,stdDP,17890.2
7,4000,extDP,2958.32
7,4000,MILP,2824.11
7,4400,stdDP,16914.9
7,4400,extDP,3111.21
7,4400,MILP,2850.42
7,4800,stdDP,16501.3
7,4800,extDP,2948.86
7,4800,MILP,2959.04
7,5200,stdDP,18011.9
7,5200,extDP,2941.76
7,5200,MILP,2844.08
7,5600,stdDP,16976.1
7,5600,extDP,3216.16
7,5600,MILP,2802.1
7,6000,stdDP,16281.2
7,6000,extDP,2961.82
7,6000,MILP,2854.46
7,6400,stdDP,17626.5
7,6400,extDP,3092.15
7,6400,MILP,2815.49
7,6800,stdDP,16939.8
7,6800,extDP,2946.23
7,6800,MILP,3189.38
7,7200,stdDP,16436
7,7200,extDP,2987.52
7,7200,MILP,2960.93
7,7600,stdDP,16221.6
7,7600,extDP,2962.64
7,7600,MILP,2873.03
7,800,stdDP,16943.1
7,800,extDP,2993.79
7,800,MILP,2858.41
7,8000,stdDP,16719.4
7,8000,extDP,2941.61
7,8000,MILP,2849.31
7,8400,stdDP,16498.2
7,8400,extDP,2941.76
7,8400,MILP,2797.62
7,8800,stdDP,16291.2
7,8800,extDP,2947.4
7,8800,MILP,2827.12
7,9200,stdDP,16344.5
7,9200,extDP,2983.48
7,9200,MILP,2861.56
7,9600,stdDP,16171.1
7,9600,extDP,2993.81
7,9600,MILP,2895.61
8,0,stdDP,34233.7
8,0,extDP,15688.3
8,0,MILP,4938.34
8,1200,stdDP,35548.3
8,1200,extDP,15151.5
8,1200,MILP,4768.24
8,1600,stdDP,33330.1
8,1600,extDP,15602.9
8,1600,MILP,4690.36
8,2000,stdDP,33664.2
8,2000,extDP,15228.7
8,2000,MILP,4729.24
8,2400,stdDP,33901.2
8,2400,extDP,15179
8,2400,MILP,4585.39
8,2800,stdDP,33406.2
8,2800,extDP,15895.8
8,2800,MILP,4878.01
8,3200,stdDP,33424.9
8,3200,extDP,15033.1
8,3200,MILP,4679.63
8,3600,stdDP,34893.6
8,3600,extDP,15948.2
8,3600,MILP,5383.35
8,400,stdDP,37601.8
8,400,extDP,16088.3
8,400,MILP,4846.55
8,4000,stdDP,36666.9
8,4000,extDP,16271.6
8,4000,MILP,6392.92
8,4400,stdDP,33997.1
8,4400,extDP,16852.1
8,4400,MILP,5044.04
8,4800,stdDP,34445.9
8,4800,extDP,16256.4
8,4800,MILP,4845.16
8,5200,stdDP,33082.2
8,5200,extDP,14927.6
8,5200,MILP,4704.82
8,5600,stdDP,33220.3
8,5600,extDP,15094.3
8,5600,MILP,5347.38
8,6000,stdDP,33241.3
8,6000,extDP,15484.7
8,6000,MILP,4830.15
8,6400,stdDP,34336.1
8,6400,extDP,17369.9
8,6400,MILP,4912.77
8,6800,stdDP,33205
8,6800,extDP,16504.5
8,6800,MILP,4796.33
8,7200,stdDP,32850.7
8,7200,extDP,15322.1
8,7200,MILP,4956.3
8,7600,stdDP,33336.5
8,7600,extDP,15079.9
8,7600,MILP,4972.41
8,800,stdDP,33786
8,800,extDP,15201.3
8,800,MILP,4881.93
8,8000,stdDP,33392.6
8,8000,extDP,15211.9
8,8000,MILP,4787.94
8,8400,stdDP,33693.4
8,8400,extDP,15474.1
8,8400,MILP,4614.58
8,8800,stdDP,33603.5
8,8800,extDP,15444.2
8,8800,MILP,4768.21
8,9200,stdDP,35918.4
8,9200,extDP,17348.2
8,9200,MILP,5220.77
8,9600,stdDP,33078.5
8,9600,extDP,15675.8
8,9600,MILP,4819.56
9,0,stdDP,20884.3
9,0,extDP,7766.54
9,0,MILP,3790.41
9,1200,stdDP,20719.7
9,1200,extDP,7375.35
9,1200,MILP,5151.56
9,1600,stdDP,20826.8
9,1600,extDP,7448.24
9,1600,MILP,3697.86
9,2000,stdDP,21469.7
9,2000,extDP,7489.73
9,2000,MILP,3737.5
9,2400,stdDP,20832.6
9,2400,extDP,8190.39
9,2400,MILP,4353.75
9,2800,stdDP,20994.2
9,2800,extDP,7148.93
9,2800,MILP,3640.49
9,3200,stdDP,21038.9
9,3200,extDP,7214.56
9,3200,MILP,3522.26
9,3600,stdDP,20636.9
9,3600,extDP,7329.41
9,3600,MILP,3592.64
9,400,stdDP,20690.6
9,400,extDP,7354.51
9,400,MILP,3753.51
9,4000,stdDP,20799.2
9,4000,extDP,7407.27
9,4000,MILP,3595.37
9,4400,stdDP,20845.2
9,4400,extDP,7613.19
9,4400,MILP,3671.06
9,4800,stdDP,20865.3
9,4800,extDP,7497.92
9,4800,MILP,3620.31
9,5200,stdDP,20897.8
9,5200,extDP,7406.41
9,5200,MILP,3989.49
9,5600,stdDP,20840.1
9,5600,extDP,7343.52
9,5600,MILP,3700.86
9,6000,stdDP,20992.2
9,6000,extDP,7341.78
9,6000,MILP,3786.39
9,6400,stdDP,20835.1
9,6400,extDP,7295.76
9,6400,MILP,3694.19
9,6800,stdDP,20617.1
9,6800,extDP,7254.79
9,6800,MILP,3802.8
9,7200,stdDP,21097.2
9,7200,extDP,7253.97
9,7200,MILP,3517.91
9,7600,stdDP,21073.3
9,7600,extDP,7570.38
9,7600,MILP,3656.83
9,800,stdDP,21929
9,800,extDP,7294.47
9,800,MILP,3798.19
9,8000,stdDP,20747.2
9,8000,extDP,7335.27
9,8000,MILP,3782.1
9,8400,stdDP,20819.7
9,8400,extDP,7296.67
9,8400,MILP,3918.06
9,8800,stdDP,20740.4
9,8800,extDP,8054.84
9,8800,MILP,3735.71
9,9200,stdDP,21907.8
9,9200,extDP,7738.06
9,9200,MILP,4027.45
9,9600,stdDP,22295.2
9,9600,extDP,7542.67
9,9600,MILP,3902.77
