unit,iter,solver,time_us
8,600,stdDP,461703
8,600,parDP,262767
8,600,extDP,36978.2
8,600,MILP,21702.5
8,6000,stdDP,496920
8,6000,parDP,291863
8,6000,extDP,40594.9
8,6000,MILP,19792.9
8,6300,stdDP,558216
8,6300,parDP,241539
8,6300,extDP,40993.4
8,6300,MILP,19390.1
8,6600,stdDP,579991
8,6600,parDP,300796
8,6600,extDP,55066.4
8,6600,MILP,31151.5
8,6900,stdDP,545417
8,6900,parDP,308922
8,6900,extDP,47060.7
8,6900,MILP,21234.5
8,7200,stdDP,505622
8,7200,parDP,255167
8,7200,extDP,38716.9
8,7200,MILP,19107.2
8,7500,stdDP,540069
8,7500,parDP,261812
8,7500,extDP,51772.5
8,7500,MILP,20256.7
8,7800,stdDP,524778
8,7800,parDP,257625
8,7800,extDP,47168.1
8,7800,MILP,19702.5
8,8100,stdDP,556912
8,8100,parDP,259629
8,8100,extDP,41658.3
8,8100,MILP,21471.8
8,8400,stdDP,528775
8,8400,parDP,265355
8,8400,extDP,41924.6
8,8400,MILP,25001
8,8700,stdDP,542842
8,8700,parDP,246251
8,8700,extDP,40597
8,8700,MILP,20030
8,900,stdDP,558452
8,900,parDP,364096
8,900,extDP,95516.1
8,900,MILP,30047.5
8,9000,stdDP,548099
8,9000,parDP,296911
8,9000,extDP,42076.7
8,9000,MILP,29155.5
8,9300,stdDP,557293
8,9300,parDP,369007
8,9300,extDP,62644.8
8,9300,MILP,25248.3
8,9600,stdDP,995618
8,9600,parDP,291380
8,9600,extDP,42089.6
8,9600,MILP,22438
8,9900,stdDP,573762
8,9900,parDP,324338
8,9900,extDP,45913.8
8,9900,MILP,22675.6
9,1200,stdDP,481121
9,1200,parDP,334075
9,1200,extDP,35976.3
9,1200,MILP,19162.4
9,1500,stdDP,442516
9,1500,parDP,218256
9,1500,extDP,25795
9,1500,MILP,18794.8
9,1800,stdDP,428454
9,1800,parDP,246304
9,1800,extDP,24302.2
9,1800,MILP,19592.4
9,2100,stdDP,413040
9,2100,parDP,239255
9,2100,extDP,24194.4
9,2100,MILP,18498.5
9,2400,stdDP,538367
9,2400,parDP,249857
9,2400,extDP,41669
9,2400,MILP,27275.9
9,2700,stdDP,664437
9,2700,parDP,351900
9,2700,extDP,29798.5
9,2700,MILP,19965.5
9,300,stdDP,453563
9,300,parDP,230457
9,300,extDP,29751.9
9,300,MILP,23746
9,3000,stdDP,545331
9,3000,parDP,318743
9,3000,extDP,42931.1
9,3000,MILP,24981.5
9,3300,stdDP,548890
9,3300,parDP,241791
9,3300,extDP,26742
9,3300,MILP,17067.6
9,3600,stdDP,531811
9,3600,parDP,263253
9,3600,extDP,36902.4
9,3600,MILP,21454.2
9,3900,stdDP,468909
9,3900,parDP,240531
9,3900,extDP,28992.5
9,3900,MILP,17985.3
9,4200,stdDP,422641
9,4200,parDP,200573
9,4200,extDP,26935.1
9,4200,MILP,26997.9
9,4500,stdDP,425131
9,4500,parDP,200206
9,4500,extDP,24683.1
9,4500,MILP,16433.2
9,4800,stdDP,467460
9,4800,parDP,281336
9,4800,extDP,41689.3
9,4800,MILP,29233.9
9,5100,stdDP,421383
9,5100,parDP,220649
9,5100,extDP,24973.2
9,5100,MILP,19206.4
9,5400,stdDP,425702
9,5400,parDP,287104
9,5400,extDP,43621.2
9,5400,MILP,33614.4
9,5700,stdDP,702914
9,5700,parDP,526083
9,5700,extDP,42642.3
9,5700,MILP,29643.3
9,600,stdDP,691425
9,600,parDP,418848
9,600,extDP,52487.7
9,600,MILP,27886.2
9,6000,stdDP,673014
9,6000,parDP,303211
9,6000,extDP,28476.4
9,6000,MILP,21060.2
9,6300,stdDP,460548
9,6300,parDP,248165
9,6300,extDP,28274
9,6300,MILP,17362.1
9,6600,stdDP,503825
9,6600,parDP,328557
9,6600,extDP,34372.6
9,6600,MILP,20747.5
9,6900,stdDP,600117
9,6900,parDP,268424
9,6900,extDP,48709.6
9,6900,MILP,18330.9
9,7200,stdDP,431249
9,7200,parDP,227379
9,7200,extDP,25107.2
9,7200,MILP,16372.3
9,7500,stdDP,421978
9,7500,parDP,261195
9,7500,extDP,33686.1
9,7500,MILP,17308.9
9,7800,stdDP,422163
9,7800,parDP,248430
9,7800,extDP,39494.5
9,7800,MILP,17951.5
9,8100,stdDP,433554
9,8100,parDP,250543
9,8100,extDP,28876.3
9,8100,MILP,22172.1
9,8400,stdDP,459971
9,8400,parDP,223666
9,8400,extDP,24828.4
9,8400,MILP,22325.8
9,8700,stdDP,451228
9,8700,parDP,218188
9,8700,extDP,25770.4
9,8700,MILP,16732.1
9,900,stdDP,481499
9,900,parDP,262962
9,900,extDP,66484
9,900,MILP,24896.1
9,9000,stdDP,529374
9,9000,parDP,249253
9,9000,extDP,41979.9
9,9000,MILP,30295.6
9,9300,stdDP,677616
9,9300,parDP,257531
9,9300,extDP,28109.6
9,9300,MILP,17681.7
9,9600,stdDP,610476
9,9600,parDP,297565
9,9600,extDP,39331.6
9,9600,MILP,19221.7
9,9900,stdDP,640009
9,9900,parDP,222232
9,9900,extDP,24616.7
9,9900,MILP,24929.2
